Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
0.741804316,18.21892091,7.311919757,84.31011258,15.3886233,2.591053109,0.0015063638279999999,0.00134702935,6.192441618855843
2.2887377069999997,3.98265651,1.034428092,102.5239103,4.736519385,4.81370426,0.00047360298860000004,0.001068961364,6.197502412211809
0.3980413403,7.417996969,1.8304799059999999,108.98364280000001,4.485397526,0.046810214110000005,0.0026276529820000003,0.0005386487905000001,6.202882943193855
1.764046849,3.604697765,2.1728399119999997,85.42393919,3.086436356,5.6301683670000005,0.0017634696899999998,0.0006811066347,6.19183458859043
1.764046849,7.813573481000001,7.417448393,68.7673434,4.371698367,0.26227859530000003,0.0009440562393999999,0.002684244571,6.198719857265843
0.8322682570000001,11.89244494,6.260515002000001,103.71856059999999,4.3645863689999995,0.029376858189999997,0.0006744015168999999,0.005355391302999999,6.194447693366037
1.022242533,9.624129491,5.442074042000001,93.23150197,4.036954656,5.299191637,0.00014755257319999998,0.003842311153,6.195912063641
0.5608764341,5.173019313,4.462226183,106.21331670000001,8.666320274,1.8390203040000002,0.0019436788219999999,0.006420801695,6.201296019091746
0.4342269167,13.83917686,7.111827439,112.95631680000001,2.7005491530000003,0.8448716482999999,0.0008532768886,0.001618942531,6.194212899855795
0.4432733108,11.50053542,13.69192731,90.02318868,2.273235535,1.286684168,0.003182374721,0.001256288412,6.204337603582284
0.4975516754,7.38393008,7.282358718999999,87.80477244,12.10534591,2.699029533,0.0003704454725,0.0006086894034,6.197165344238768
1.004149745,2.272696045,1.868721616,109.3515828,9.752641171,5.3165198039999995,0.0012009109329999999,0.0061941944629999995,6.193184497151506
0.2623454288,11.23783519,28.9175279,90.96997979,3.4934187000000003,3.219025568,0.00035467977800000003,0.006389409789,6.197342404720101
0.41613412850000003,3.511763628,2.558727114,79.9333205,7.835241452000001,0.4536953642,0.0005999354033,0.004534741364,6.194658255971399
2.514897559,5.620493745,4.161048405,90.50890022,6.081407182,1.586675703,0.0002394246392,0.0014328399900000002,6.195729804350863
0.1447423056,2.287253454,4.966004725,91.87135572,8.241658325,1.306367698,0.000765212474,0.00037927150910000004,6.198018323144085
1.465515844,6.515524755,6.634753399,122.39189840000002,5.997089206,0.4708378595,0.0007080079582999999,0.0004685227867,6.197990274210122
0.2352062465,8.546565695,4.933449598999999,89.3966131,26.88048136,3.7100399810000004,0.001726660194,0.007091680801,6.200629822474186
0.1447423056,7.478257877000001,2.8967730489999997,102.9626672,3.1458598330000003,0.5969514545,0.001498851595,0.01332297585,6.192441528732498
1.745954061,3.282524963,3.4981182810000004,117.74954299999999,7.489419725,3.550158052,0.0005182388363,0.000919419512,6.194881863889141
1.9902067019999998,2.786543811,0.45385796939999995,104.38285379999999,14.86657013,1.97525386,0.0006289143964,0.002251666182,6.194755438955929
1.465515844,6.598813557000001,3.526978288,97.8438372,2.0033257069999997,3.860804645,0.0002047493464,0.0007854325617000001,6.196529906490323
1.565026179,12.347213499999999,4.0847099369999995,102.5747137,5.191713698,4.562835938,0.0005678220965,0.009058886123000001,6.194905671041539
1.537886997,6.224967887,2.7519235369999997,119.36216680000001,5.946412867,2.2185664380000003,0.001005974707,0.0009455938348999999,6.198950514163991
1.356959115,6.464887688999999,1.617116616,94.58395074,7.127616595,2.762004883,0.001136009042,0.0017374786650000001,6.199061301443714
1.320773538,9.99542587,3.1629721510000004,112.65765420000001,1.994491416,10.33334177,0.00047520528189999995,0.00215473541,6.1950375141805765
0.27139182289999997,7.455312644,11.33986441,89.68911768,10.0448241,2.234020551,0.0006111168245,0.02466471511,6.194746614783809
0.5337372518,11.78351961,5.5567069920000005,99.68507649,3.6731188319999997,2.823205858,0.00037169610269999995,0.008099255068,6.197186576954499
1.10366008,4.575548686,7.782495267000001,109.62715290000001,8.454173636,3.425501554,0.00010536165940000001,0.0029070538380000003,6.195840690499194
0.7146651337000001,8.657466401,3.478144041,106.9576638,2.26575915,0.8314367670999999,0.001238717797,0.002539638295,6.1933519495279405
0.55183004,6.054625213,4.858414567,106.46194550000001,5.76078883,1.361203713,0.0008774443762000001,0.0034126496350000003,6.194159393175661
2.062577854,5.064308946000001,6.501573441000001,91.38564418,3.595142178,1.787496323,0.0008158340945,0.011809841259999999,6.19410380364866
0.27139182289999997,1.640706107,4.99871272,86.29144617,12.30088333,1.21648469,0.0004661570983,0.001117335043,6.195080936252986
1.076520898,8.513776197,13.24031693,87.62696045,3.830799107,2.8284248260000004,0.0007692246802,0.015806536930000004,6.198169313828036
0.6875259514000001,6.972497064,0.6378222976,108.1076686,4.609880357,4.108787251,0.0008537704092999999,0.00015021695609999998,6.19404640248551
0.1537886997,3.3172125639999996,5.3590650339999995,108.10843840000001,3.8502052110000005,2.9151883339999998,0.00041040613469999995,0.008870664002000001,6.19724704330458
0.054278364589999996,3.3839793869999997,2.587863139,102.3638026,4.196847682,0.6869338359999999,0.0010927412,0.01120801112,6.19911180595233
0.5246908577,2.489204975,2.9261605110000004,78.93957471,4.858513838,1.594846816,0.0006087709767000001,0.0014082384020000002,6.197957543050054
1.4383766619999998,3.319492165,2.45215091,120.49754640000002,5.64842771,3.894485151,0.0024509367949999998,0.003257706512,6.190015732400253
1.0855672920000001,3.179974015,4.399682779,89.69989416,4.603183521,1.9644604469999998,0.0007538145015000001,0.015411181069999998,6.198108004011473
1.25744878,6.470863275,7.641176705,121.06946979999998,3.2671484530000003,1.314333232,0.000530402443,0.0014953921580000001,6.194767002325684
1.176031233,2.8993705519999997,2.51511013,103.9633407,7.191019504,3.661023407,0.0015032139499999999,0.005632566191,6.19250124475994
0.5246908577,4.022189566000001,5.671236813999999,96.97171173,10.07210527,1.6583406269999998,0.0005472285077999999,0.001657087075,6.195066581969125
1.6735829080000002,8.117100378,4.1068720789999995,118.7802367,4.446231269,4.869622752,0.0002135804296,0.005595147098,6.195720832455009
0.5156444636,6.993691273,6.9826240760000005,92.54257673,8.709358594,0.7463781906,0.002034484242,0.010539969109999998,6.191183591278837
0.009046394098,10.66155036,5.782324781,64.33743866,5.045020542,5.511317942000001,0.001620393577,0.0011441431979999999,6.2002952014209995
1.320773538,5.956199989,3.551863995,108.89743100000001,1.632969281,1.0068007159999999,0.001731265503,0.0013660266329999999,6.191755688916968
0.1990206702,4.063994676,9.167123275,106.2779756,2.8944431660000003,0.5768405269,0.0006344678895,0.000562029283,6.197886436377037
1.4293302669999999,4.511368363,10.98396162,97.25574906,11.90113119,0.4175626786,0.002346423929,0.01648913862,6.20209934547455
1.384098297,7.066795428,13.08561369,88.17579140000001,1.548776294,1.391936808,0.0006108830876,0.0019913048639999997,6.194678959184845
1.4383766619999998,3.190626515,4.415708823,86.79178293,4.322930106,0.9042007563,0.001323183545,0.002572184271,6.192915090697532
1.10366008,3.4483243010000004,1.466453346,101.76185890000001,6.661148934,5.056993282,0.001348780889,0.024910722110000002,6.1928288391113036
0.7237115278,2.173366035,2.2919168880000003,111.3444626,3.9427855210000002,1.6434858319999999,0.002340971287,0.03084584315,6.2021325397713705
0.3347165816,8.303940947000001,2.355562625,87.96103146,5.426853414,2.196376951,0.0008576040409,0.003417136873,6.19832886496213
1.555979785,5.929702092,0.7082299136,109.3839122,2.8051429939999997,1.341520568,0.0005543717613999999,0.012517794399999999,6.194726942491418
1.049381715,10.82406938,6.951722376,73.88309439,4.886538632,0.0895806658,0.0007343690682999999,0.005419189178000001,6.198071574117811
0.9951033508,10.31680321,9.825687901,114.5204465,4.28219369,3.7595602269999997,0.0009716590695000001,0.016560340859999998,6.198853609591726
0.3799485521,5.332052587,1.7957886440000002,110.64860959999999,8.499037797,3.493182454,0.001466046884,0.0016013544579999998,6.192549330392047
0.06332475869,10.93257716,2.787096622,97.06793034,8.568851492,0.4911825582,0.0004943720958999999,0.0006611526679,6.197577158600448
0.054278364589999996,12.27066981,2.252616716,94.91802175,6.373790701,6.603848481,0.0031071045779999997,0.01696698596,6.188563048722149
1.221263203,6.69657423,2.19539812,69.57250072,6.135062737999999,4.150961636,0.0007536672637000001,0.007439743546,6.1944023684520655
0.5880156164,5.867453267,2.298837017,93.71490426,5.157848883,2.823205858,0.00040020966960000007,0.000883692868,6.195341216527685
0.5156444636,9.192254059,6.135937627000001,101.7672472,10.57269136,1.294908791,0.0003223320923,0.012193720449999999,6.197165405361566
0.08141754688,12.79561798,4.828926003,92.16847878,4.710652297,2.5383238219999997,0.0001193146853,0.009616050525,6.195968039800416
0.5246908577,6.952130447999999,2.91004398,113.49052250000001,1.777068925,2.2897497209999997,0.0008806490477,0.0020415662380000002,6.198423994031498
0.741804316,9.509595536,3.68559624,68.2585394,2.7375573319999997,0.3710473633,0.00042918527199999995,0.007984314042,6.195271933494133
0.03618557639,8.511562901,0.8182607674,101.0075051,6.155309621000001,0.8524834696,0.0008270235625,0.009139797878,6.194176697743923
2.397294436,7.310329322,3.530346367,96.09958626,4.101782806,0.8448716482999999,0.0009033382088,0.004772786417,6.194135546898722
1.65549012,3.208386232,0.5753226957,84.48946406,4.705105866,1.555157154,0.000639242968,0.001223620176,6.194650616828333
1.872603578,4.135918073,1.968148241,106.9445781,5.426396126,0.2305429041,0.002171842717,0.004188300285,6.201649480564833
1.5107478140000001,0.7399507916,4.836909961,127.8209372,0.6782883754000001,1.362015921,0.0027702817229999996,0.004876423327,6.203159103324235
2.243505736,2.3326205780000002,3.57510305,90.5212162,9.227148454,0.08958066765,0.002228880673,0.01803256991,6.190827242744039
0.6603867692000001,3.0606320339999997,8.821278015,90.00009622,10.10147547,0.043172660530000004,0.0001786256173,0.00107291036,6.195815729987496
0.3980413403,3.4266078060000003,2.02264515,101.4924468,4.635696224,2.514978527,0.002117666173,0.01105332726,6.190991748011377
0.2894846111,4.784909498999999,2.580547292,107.2832676,2.992131057,4.325629354,0.0008822832402,0.001269186868,6.198349101164851
0.1266495174,11.52553515,13.06339971,97.57981334,5.307004134,0.05696846565,0.0005969461081000001,0.0010306500689999999,6.197921750894039
0.3075773993,1.931943913,2.219640212,97.38660637,3.651156222,0.3482227271,0.0009794843357999999,0.005204173884,6.193923207746289
1.275541568,1.82407863,2.11823431,107.97835079999999,4.893282122,0.1330242339,0.0004357605839,0.001841137868,6.195164161834238
0.03618557639,5.980401835,11.22159399,100.72500720000001,3.532703094,4.7079144269999995,0.00027198392219999996,0.004202781538,6.19685904703735
0.4342269167,6.23436403,2.894616828,89.52747041,6.818943807999999,8.400069048999999,0.0001052332107,0.001025710261,6.196357509398109
1.076520898,4.880738625,4.786339956,105.39892240000002,4.6707030430000005,4.142429569,0.0005207440393,0.010934824899999999,6.19751266451999
1.465515844,2.814541039,3.10533524,89.04175888,7.5939218870000005,0.3275290213,0.0005714341842,0.01425099621,6.194672098128738
1.565026179,19.59780706,0.9734684293000001,113.4135476,13.53279444,5.138692884,0.0008914918634,0.001171121762,6.193934052627683
1.239355991,9.373593436,3.399387767,99.85903974,6.244914013,0.2029733216,0.001672378353,0.001795757621,6.200432998637832
0.4975516754,10.41946636,7.144682142000001,83.17858174,6.518372124,1.292819749,0.0009204685767,0.005425652574999999,6.193866768388325
1.058428109,6.8138203420000005,2.8580793680000003,99.37255845,2.4924131959999998,2.2586510090000003,0.001207043768,0.010555086429999999,6.193266525399383
2.234459342,14.08869316,9.112820586,83.34253825,2.344947768,1.6434858319999999,0.001017005335,0.003903731153,6.198640248565437
2.9943564460000003,5.044480714,2.71559235,85.07832195,3.866135065,0.9535135995,0.002355586821,0.003633986934,6.202144160110282
0.7960826806,7.22246084,13.88046298,80.22736457,13.72062827,1.415690329,0.001037003403,0.0010733994,6.198954372638928
0.8865466216,9.036998685,11.05948731,89.55595112,7.5691459089999995,1.3130553059999999,0.00012496342270000002,0.01768072345,6.196438238078434
2.05353146,2.557551255,3.680365258,85.46165688,5.65558335,2.79281675,0.00013942938999999998,0.0007258010447000001,6.195933517875201
0.47041249310000005,7.207118981,4.09758864,119.53228130000001,2.1588420669999997,1.203909347,0.00024276878250000002,0.001990422235,6.1969763358359735
0.1718814879,3.9530810610000002,2.61257593,115.14702199999999,9.925099821,2.047843357,0.0008668628315000001,0.001947177303,6.198514618657246
0.18092788199999998,5.249524803,1.035700188,100.9197537,1.618247481,1.009547638,0.0015777922270000001,0.002204477001,6.192296830454029
1.0131961390000002,13.23045001,3.219090281,112.84470320000001,8.755430833,0.08133548916,0.001199912791,0.002037213021,6.193191895579085
1.718814879,5.389361335,2.5042145419999997,98.5212162,5.230675148,4.275123849,0.0008982190346,0.021381396780000003,6.198521102110895
0.55183004,3.973982243,3.6049926510000003,88.39593957,7.3635897439999995,0.2157990498,0.0008749027495,0.0007939189291999999,6.198425092589022
1.121752868,5.37584649,3.094651293,98.13865102,3.392320981,0.5894509346,0.00031193494739999996,0.003004549328,6.1971912088151875
0.2261598525,1.6430608469999999,4.921875335,102.6724719,2.5938278169999998,3.75438643,0.0005578561205000001,0.009200582678,6.197510564174834
0.642293981,7.8252777039999994,1.85090692,90.58048687,6.838453964,12.12933258,0.001491340817,0.03590585343,6.192528971753343
0.1899742761,9.009256648,3.1514143860000003,80.59684403,0.6454438527,0.9769441392,0.001118874459,0.008340525145000001,6.199027918821438
0.280438217,2.462715432,4.951323048,103.33214659999999,4.053898454,1.6434858319999999,0.0008081588555999999,0.011908639620000001,6.194297876934317
1.004149745,2.555369467,1.2734005,89.88540364,3.973863403,1.762653485,0.002176167492,0.0027621855739999998,6.190767519700012
1.275541568,8.009792417,1.480564761,90.98691427,5.302966921,1.32077592,0.000223039941,0.001215479575,6.196813959123035
0.3075773993,5.5824299889999995,2.524361831,80.58606755,3.732443315,0.6498075743999999,0.0009484942712000001,0.002078833637,6.198532982638417
0.8684538334,10.04806808,7.933954472000001,110.42461270000001,6.12656524,2.55747048,0.002550222551,0.0037580653159999997,6.202736318941618
0.41613412850000003,5.870043889,3.294057032,102.80794770000001,8.137361152999999,1.6053143680000002,0.001596012956,0.002752610548,6.2001992387239255
0.03618557639,2.688626578,3.2422448889999997,87.17588762,4.429385409,0.3740898587,0.000255651744,0.001852526202,6.196901160951878
1.130799262,13.58136827,8.612677019,98.96228231,5.273243605,3.1438564330000003,0.0010102095570000001,0.0017468772640000002,6.193852035170239
0.642293981,6.712345506,6.32843705,106.9091696,4.76300965,4.871846846,0.0002037900865,0.0132468155,6.195832317447629
0.8503610452,7.500743934,3.231718409,94.2668142,6.573158881,0.9431959876,9.609999999999999e-05,0.005024527048,6.1960349787509195
0.6061084046,2.846399066,1.9433368080000002,109.2692197,4.048411205,0.1330242311,0.0002109576413,0.001044748167,6.196693224868513
0.0180927882,11.52021265,8.125782628,94.50851535,2.395575935,1.791557703,0.001326899477,0.008659046240000001,6.199379044311389
0.9408249862000001,6.883189027,3.9976298710000004,117.5925142,1.7118596380000002,1.784295239,0.0009801056336,0.001665675407,6.198714720340956
1.601211755,5.3631017430000005,1.752202223,80.52063889,3.43135386,1.089764467,0.002049221738,0.016595432849999998,6.191237556299456
1.022242533,7.497805832,5.43872912,125.18916580000001,3.349786957,0.26227859530000003,0.00037512508969999995,0.01945636781,6.19727870211567
0.9679641684999999,6.816632927000001,10.24259648,83.82055229,12.48963193,1.3732580630000002,0.001073090129,0.000714488525,6.193580628999589
0.9770105626000001,8.125922233999999,10.51779087,103.36062729999999,2.671308642,0.02094308252,0.0008093134833999999,0.005749432039,6.194008524133984
0.4342269167,7.732936135,2.607423664,97.65139998,3.6603926710000003,1.442985685,0.0001434800062,0.01429215846,6.195991663009943
2.487758377,13.73795394,4.032346802,80.14500144,2.8203985260000004,0.4018588414,0.001263776238,0.03698059841,6.199657610228145
0.4251805226,4.418871197,2.04480155,115.0592707,17.32547548,1.15612805,0.0002588377345,0.003130451029,6.195601267037578
0.1718814879,8.441531501,2.386924782,105.46435100000001,3.78948461,0.6914106509000001,0.000383091014,0.00819493063,6.195296856918046
1.022242533,8.159757795,2.982285187,88.19888386,2.111893986,1.188059565,0.00018183396519999998,0.001694369813,6.196629554585564
3.193377117,1.145839248,1.425356134,101.34311559999999,7.725734232000001,1.16427027,0.0007018306284,0.001111556724,6.194309925075963
1.212216809,11.65027611,3.13224665,96.37284711,2.1078258880000003,2.921092303,0.0013932495939999998,0.019192308369999998,6.1928076888668215
2.695825441,8.159634927,2.487599234,118.0143366,10.50446838,1.7555894090000002,0.001961031598,0.00217925308,6.191405550839348
1.1669848390000002,8.729108727,5.3526004160000005,68.23852593,2.93907605,4.852729856,0.000908040722,0.01299169538,6.194197991209689
0.7870362865,5.996696765,6.311416567999999,94.47618589,10.3586969,2.817623779,0.001568780464,0.003652818666,6.200169157002731
0.7689434983,2.131105334,1.2063549040000001,136.756182,5.467715597000001,1.727997803,0.0008659693529,0.0005253415612,6.198364869949247
0.7327579219,2.184915436,1.544585707,107.28095829999998,7.4795425689999995,0.7159424354999999,0.001349609642,0.0016013422320000001,6.1994281279685195
1.899742761,4.448374058,5.193415376,113.4404888,5.953913327,0.9876096381,0.0004049657471,0.01477817986,6.1973746295619865
1.7730932430000002,4.422800419,6.2744495339999995,101.4608871,4.951464199,0.039948082169999996,0.0001104287356,0.00046253453350000005,6.196057002489556
0.6965723455,5.277046607,4.687874074,76.22620995,15.57894215,3.569538112,0.0008176061558,0.0008978463652,6.194179663864255
0.5246908577,13.32106586,10.27824181,106.8445107,2.7993472589999997,1.078526653,0.001127591845,0.001075294428,6.19902042541035
1.646443726,6.037085445,5.258449815,98.40883287,2.9793590219999997,0.9536909672,0.0001667041532,0.0034062834879999998,6.196714501634451
0.1537886997,5.794048097999999,6.978618476,104.2866352,6.946339793,7.357819584,0.0006835576890999999,0.0007103894164000001,6.197968720752226
1.764046849,3.874647773,2.6840560680000003,86.87491581,1.6413585309999998,0.24433870829999998,0.001351664166,0.00644491484,6.199551889157757
0.7146651337000001,21.81981856,2.369972201,103.88328680000001,5.860801177000001,2.633893648,0.001502817988,0.0027929093790000003,6.192519758050865
0.4523197049,6.966497433,3.510877556,92.23005869,3.87915442,1.741793607,0.0003494283317,0.002616721124,6.19714919547974
0.8322682570000001,3.4143610989999997,2.653812899,93.84037333,5.001185535,0.043172660530000004,0.0027619295549999997,0.007432227856,6.20310204506843
0.6513403751,2.042317534,2.543483494,93.12373713,3.247543942,0.1516617833,0.0015471064240000002,0.004748671458,6.1924213033163715
1.0131961390000002,5.77843122,0.7358776444,96.38516309,3.640870355,0.23631390989999998,0.0006625407113,0.005715570635,6.194669014094571
0.5246908577,7.210807507,6.266193317999999,101.706437,6.61687614,1.279388512,0.00129599166,0.028452407239999998,6.199541540249498
2.125902613,8.827284599999999,1.6022023930000002,95.44760897,1.879426988,3.240438618,0.00047084262519999997,0.014562809199999999,6.197469578722757
0.1990206702,4.878961524,3.870148075,102.88261329999999,6.113742807,0.2374628288,0.0001192754306,0.003810905928,6.1959243431236235
1.121752868,11.55246337,11.82227323,102.2960647,5.086861433999999,0.6262339549,0.002351581609,0.006319013138999999,6.202214848042654
0.7237115278,2.071355235,5.5881374710000005,92.49408256,1.388252901,1.278428904,0.0017717659950000002,0.003297823577,6.2006741876973726
0.9046394098,2.8753014510000003,3.49395943,94.91956124,5.060234785,5.809813706,0.0005829904075,0.005511780389000001,6.197661836390774
0.461366099,16.23429906,11.02182102,126.2929857,3.3367381369999998,1.3932840819999999,0.001650799091,0.002071712424,6.192023411334742
0.8141754687999999,6.807295915,8.483810041,109.2753777,2.9880537869999997,0.02029346703,0.0001538207395,0.002896453902,6.196681659249241
0.3618557639,15.54517328,1.25354467,105.80073130000001,3.662923563,0.5848801297999999,1.43e-06,0.002225271544,6.19642134073354
0.6332475868999999,8.595204854,4.3282759010000005,77.48013086,9.213154895,4.764087901,0.0004196416069,0.0011675804270000001,6.195177842299763
1.963067519,9.906069508,4.195082308,113.7499278,9.550944721,0.4790845048,0.0008692042777000001,0.024208809249999998,6.1942867091032845
0.2985310052,2.519268591,3.097163503,111.54151829999999,5.2147632669999995,0.9048348075,0.00019059545959999999,0.015149552859999998,6.196550779606613
1.537886997,4.8366808830000005,1.6792224119999999,103.757048,9.145271419,1.97525386,0.002166256397,0.002396484142,6.190814538431344
0.9951033508,13.73866947,3.01967999,79.77937073,5.761154353999999,9.620278297,5e-05,0.0014679180590000001,6.196382011669732
0.3256701875,6.025259804,5.509079819,78.56778601,7.611407273999999,0.40439298700000004,0.0003349727135,0.003291993367,6.197186393255591
0.6151547987,2.1593303319999997,3.140699039,96.32974117,4.085771916000001,4.229969148,0.0007922394352999999,0.0044658213280000005,6.198274969371178
0.6061084046,6.521446837999999,8.380483907,95.56999904,2.355288305,0.7050175079000001,0.00107937024,0.00018318243609999997,6.198749318728682
0.7960826806,4.58269376,5.388901461000001,95.35754835,8.02734053,0.4879344901,0.0005208269137,0.0007150159996,6.1976279705987425
0.55183004,6.8780879310000005,0.9011880605,116.19234099999998,3.5899260369999997,0.7463781906,0.0008062863823,0.0006851366277000001,6.198213577253695
0.027139182289999998,7.512540422000001,4.511284657,108.11305690000002,2.461451524,6.5829676710000005,0.0007615679535,0.007326606298,6.198153583686744
0.6242011928,3.7142382069999997,1.615076357,98.12941403,3.024660583,5.838858147000001,0.0009470209251,0.001592400828,6.1938258248300535
0.9498713803,6.051665177,4.386884681000001,106.6043491,3.72442563,0.7817799783,0.0006219331372,0.0006197352061,6.197696453362564
1.221263203,3.506947176,1.493399138,70.77099971,2.03050292,1.9001996540000001,0.001303226826,0.0018871296359999998,6.192914026151452
2.7953357760000004,4.813192993,3.2260397189999996,98.33108823,8.754643355,3.004927206,0.0002801738376,0.002616503113,6.196881483477257
0.7327579219,5.368308558,10.49832466,103.7963052,8.709858618,0.4514929001,0.0023046103699999997,0.01362541011,6.202100678786333
0.0180927882,8.118208682999999,1.5566628059999998,94.88030405,1.7874920369999998,0.2704497135,0.002077971581,0.0008325988287999999,6.1909730350863255
0.0180927882,4.081368943,7.799640928,122.08091979999999,2.455223052,4.2613165,0.0017693783309999998,0.008924334577,6.191916586947531
0.6694331633,5.973706409,3.6121619760000003,85.51246031,2.7661751210000003,2.575234415,7.609999999999999e-05,0.0008877843729,6.196550578051785
1.130799262,1.95425399,6.328498677000001,103.4660829,6.491833985,2.9521979210000002,0.0003696877958,0.0005549578832,6.195375604251594
1.5197942080000002,7.4842456870000005,2.496556696,99.60271336,4.79761012,0.2288404541,0.0007316343304,0.0067904686,6.194507644788568
1.574072573,8.259905343,6.829495771,115.9506399,10.08113492,0.1531853849,0.0002823991918,0.0036730245299999996,6.196993650331496
0.9770105626000001,4.516862163,7.875929209,112.42518999999999,7.331130862999999,0.91311323,0.0009567284902999999,0.001023683545,6.19397411906687
0.054278364589999996,6.850156832000001,5.395122654,99.89213894,2.972438934,2.56511984,0.0001244137521,0.005479172079,6.195836503016301
0.5880156164,5.060892847,1.751244851,93.85114981,1.633213546,0.2923761519,0.0003947531078,0.002011243101,6.195306307714669
1.194124021,7.441311009,4.579314149,101.93659190000001,9.344618578,1.78490549,0.0006433451834,0.002691839683,6.197827017571504
0.9136858039,4.394069942,3.530306818,89.29269701,15.67818626,0.2358528953,0.0004890073375,0.00156343301,6.19752454018275
1.5831189669999999,7.43442317,7.303297693999999,80.97479072,3.2465652389999997,1.432685446,0.00038682763999999995,0.002848187538,6.19532718843197
0.08141754688,5.179679341,4.621248435,109.94044070000001,2.532138052,0.9096895922,0.00151741042,0.006084945121,6.192447610608678
0.4523197049,2.9020739019999997,4.350732817,91.18089098,7.600567815,0.26227859530000003,0.001272451637,0.0007597537736,6.199420278595861
0.6061084046,6.737384586,9.241061889,104.7446358,4.608164578,0.6004025837,6.25e-05,0.0008787413407999999,6.196351823125826
2.134949007,3.856469878,7.325306145,104.7985182,8.052335277000001,0.6174229672,0.0006626920273999999,0.001027101474,6.197953002090779
1.094613686,2.91839241,1.092570443,113.0987203,6.195146038,0.5137723625,1.6899999999999997e-05,0.014380812859999998,6.1961193000662185
0.7237115278,5.174018643999999,4.7462703489999996,92.09458289,5.223802854,0.2358528953,0.0006178399786,0.0024248484460000002,6.194742485832417
0.03618557639,4.998035262,4.265422476,110.3160781,6.090218834,3.402959072,0.0001672128184,0.004805603849,6.196756177376137
0.1266495174,3.92396936,3.441927057,100.6403348,3.4226882219999997,1.8874671440000002,0.00025344095530000003,0.01621055276,6.196989403757997
0.5065980695000001,2.378096804,1.338529938,100.5879919,13.21738467,3.778199631,0.002667073999,0.00843598857,6.2029316300780435
1.366005509,3.090707927,5.575006792000001,122.50967,7.255329128,0.6400633392,0.0006698000160000001,0.008166971076,6.194656338976763
2.460619195,4.92588853,2.76941157,86.20138555,11.09781523,0.1330242339,0.0008197646136,0.001567485018,6.194179022331368
0.34376297570000003,3.7374747389999996,3.47537478,105.93312809999999,2.161843934,2.573857126,0.0002745592652,0.001275641777,6.19691060895736
0.2532990347,5.902961769,9.648791808,85.16376407,5.217646222,1.34049304,0.0005417721718999999,0.007464740728,6.19477988676043
1.4474230559999999,6.749286497999999,2.7973678630000003,97.79303377,2.820961224,3.592775669,0.0001060640101,0.001447661499,6.196468474713124
1.284587962,6.5537556320000006,1.594753584,111.5530646,6.645325736,2.044623126,0.002369751598,0.006187199924,6.190145911715164
0.1899742761,16.11438973,3.6514866980000003,107.8752045,3.2439273060000002,0.2899970186,0.0007668361658999999,0.003229599987,6.1980149326792136
0.4251805226,0.8374856136,4.0142259739999995,122.11555849999999,2.126184481,2.1285952669999997,0.0001598468171,0.006965947279,6.196725635434171
1.049381715,2.8104466739999996,1.894432219,116.34090249999998,1.3615711069999998,1.676439465,0.001334518333,0.01423663684,6.193072829597605
0.8594074393000001,5.865966164,4.659698662,85.98739536,4.056328337,5.651791052,0.001066346284,0.0009426985670000001,6.198937028454085
0.7327579219,4.190792872,8.567367148999999,103.5199654,4.841138847,0.1531853849,0.001222085078,0.01483096264,6.193367392420244
0.1899742761,9.214858147000001,5.176978933,104.06032909999999,11.132288,1.506586793,0.00025209971,0.0008028259472,6.195518681698514
1.130799262,3.40161296,0.9471165548,100.1045896,3.163912217,0.42171180979999995,0.00047404323430000003,0.001114063052,6.1974655535262055
0.461366099,7.615583449,0.5739374617,103.1004522,7.961672509,1.101586171,0.002416364281,0.0019060225299999999,6.190175061259059
1.2936343559999999,8.272562492,8.639073445,82.21793515,1.888902055,0.05489028519999999,0.0010258220919999999,0.001342293688,6.193804361288779
0.7508507101,11.12844723,1.860805024,111.17434809999999,8.747916667,2.225266664,0.001644620466,0.01947822727,6.200592967243722
1.4383766619999998,4.784160201000001,3.240217199,120.949389,8.925784422000001,0.8524834696,0.0002932161334,0.002903031487,6.195581446572602
0.03618557639,5.560897081,9.126229072000001,74.98614452,4.67967496,0.4514929001,0.001977046562,0.01293272078,6.191304987930699
1.25744878,6.968285111,7.947134712,68.75040893,8.60998092,2.504187659,0.0024225416390000003,0.01457039512,6.20221771170126
0.7870362865,11.83270999,14.01478925,118.2229385,8.683273619,1.74507705,0.002399705415,0.005167982786,6.202187957727912
0.5065980695000001,8.640119104,4.707017268,130.0855383,9.700846242,0.1543440552,0.001554961115,0.0022141991709999998,6.192401521925657
0.13569591150000002,12.76904884,5.249247418,97.37198114,6.111860332999999,1.314669957,0.0008007996317000001,0.0008157732738,6.194410716512431
0.8322682570000001,5.469424719,7.745447885,84.08149716,6.455303721,2.1838792519999997,0.0003129837094,0.0022310297779999998,6.195311266168613
0.1899742761,2.360120953,4.488939681000001,96.36053113,4.644905543,1.272343188,0.00019319870740000002,0.005019078562,6.196694659163468
0.8051290747,6.682111026,11.87427396,95.91022804,9.671535768,0.3880677467,0.0004342681755,0.0020154881950000003,6.197349681337732
0.47041249310000005,4.17790307,3.649255287,87.51303762,5.675301,1.239544207,0.0004992621826,0.002999800222,6.195069075523493
